(1419000.0, 1418975.10795, 0.352, 1419199.0, 1419000.0)
(1418501.0, 1418602.11169, 1.93649987, 1418500.0, 1418478.0)
(1418120.0, 1418329.41176, 0.102, 1418500.0, 1418300.0)
(1418900.0, 1418836.90091, 0.907, 1418900.0, 1418479.0)
(1418479.0, 1418491.39592, 0.16811979, 1419000.0, 1418479.0)
(1418000.0, 1418137.71852, 1.655, 1419000.0, 1418000.0)
(1419000.0, 1418990.84424, 0.443, 1419000.0, 1418999.0)
(1419199.0, 1419150.0722, 0.17973954, 1419199.0, 1418999.0)
(1419300.0, 1419251.36964, 0.0606, 1419300.0, 1419151.0)
(1419300.0, 1419300.0, 0.02, 1419300.0, 1419151.0)
(1419151.0, 1419222.62963, 0.702, 1419300.0, 1419151.0)
(1418999.0, 1419272.63636, 0.011, 1419300.0, 1418999.0)
(1419000.0, 1419167.32155, 1.08311979, 1419000.0, 1418999.0)
(1419500.0, 1419498.43562, 0.146, 1419500.0, 1419394.0)
(1419549.0, 1418849.10136, 2.69, 1419549.0, 1418517.0)
(1418517.0, 1418520.16, 0.1, 1419299.0, 1418517.0)
(1418517.0, 1418575.335, 0.2, 1419189.0, 1418627.0)
(1419079.0, 1419074.56539, 0.05411979, 1418854.0, 1418655.0)
(1419189.0, 1419052.39456, 0.041, 1419189.0, 1418757.0)
(1419189.0, 1418540.41483, 4.04388021, 1419071.0, 1418867.0)
(1418310.0, 1418305.8042, 0.858, 1418310.0, 1418130.0)
(1418310.0, 1418310.0, 0.501, 1418310.0, 1418130.0)
(1418310.0, 1418310.0, 0.111, 1418310.0, 1418130.0)
(1418310.0, 1418309.99775, 2.2212565, 1418305.0, 1418130.0)
(1418310.0, 1418310.0, 2.05, 1418310.0, 1418130.0)
(1419300.0, 1418406.78527, 4.99825087, 1419300.0, 1418511.0)
(1419549.0, 1419421.64643, 2.32, 1419549.0, 1419490.0)
(1419549.0, 1419516.22222, 0.09, 1419549.0, 1419490.0)
(1419141.0, 1419109.03995, 2.403, 1419141.0, 1419000.0)
(1418941.0, 1418563.26003, 0.723, 1418941.0, 1418517.0)
(1418999.0, 1418999.0, 0, 1418999.0, 1418517.0)
(1418517.0, 1418724.20476, 7.2919, 1419000.0, 1418517.0)
(1419000.0, 1419061.4, 0.08, 1419141.0, 1418635.0)
(1419000.0, 1419078.62999, 0.46031228, 1419031.0, 1419000.0)
(1419898.0, 1419690.0982, 11.66, 1419898.0, 1419114.0)
(1419683.0, 1419683.0, 0.05, 1419774.0, 1419130.0)
(1419683.0, 1419683.0, 0, 1419774.0, 1419256.0)
(1420000.0, 1419919.43539, 0.41, 1420000.0, 1419256.0)
(1419130.0, 1419500.88986, 1.371, 1419628.0, 1419118.0)
(1419500.0, 1419429.51309, 0.764, 1419985.0, 1419500.0)
(1419500.0, 1419552.99647, 0.851, 1419600.0, 1419500.0)
(1419600.0, 1419500.0, 0.02, 1419535.0, 1419500.0)
(1419500.0, 1419500.37255, 0.102, 1419519.0, 1419500.0)
(1419600.0, 1419598.11031, 0.12, 1419600.0, 1419500.0)
(1419600.0, 1419820.72325, 1.04, 1419600.0, 1419501.0)
(1420000.0, 1419961.91276, 0.54532706, 1420000.0, 1419508.0)
(1420000.0, 1419501.47132, 0.401, 1420000.0, 1419508.0)
(1419717.0, 1419710.33333, 0.105, 1419717.0, 1419500.0)
(1419717.0, 1419717.0, 0.002, 1419717.0, 1419500.0)
(1419990.0, 1419951.86126, 0.555, 1419712.0, 1419500.0)
(1419500.0, 1419515.65982, 0.341, 1419643.0, 1419500.0)
(1419500.0, 1419669.77461, 3.048, 1419854.0, 1419500.0)
(1419500.0, 1419372.16308, 3.04, 1419642.0, 1419500.0)
(1420000.0, 1419796.63399, 3.101, 1420000.0, 1419634.0)
(1420000.0, 1419988.99083, 0.436, 1419648.0, 1419634.0)
(1420000.0, 1419978.94178, 5.05, 1420000.0, 1419634.0)
(1419630.0, 1419630.0, 0, 1419647.0, 1419630.0)
(1419643.0, 1419980.8555, 2.361, 1420000.0, 1419888.0)
(1420380.0, 1420409.72302, 22.51560394, 1420932.0, 1420380.0)
(1421070.0, 1421001.73663, 4.448, 1420845.0, 1420380.0)
(1421070.0, 1421004.15094, 0.53, 1421070.0, 1420500.0)
(1420380.0, 1420618.25086, 1.16639806, 1420720.0, 1420381.0)
(1420381.0, 1420404.47225, 5.73, 1420720.0, 1420505.0)
(1420380.0, 1420715.63672, 2.026, 1420720.0, 1420380.0)
(1420380.0, 1420411.59574, 2.35, 1420720.0, 1420380.0)
(1420380.0, 1420380.0, 0.02, 1420715.0, 1420380.0)
(1421070.0, 1421040.7858, 18.39837274, 1421191.0, 1421070.0)
(1421070.0, 1421125.3466, 3.198283, 1421300.0, 1421070.0)
(1421300.0, 1421082.04217, 4.221, 1421300.0, 1421070.0)
(1421070.0, 1421070.0, 0.7332, 1421300.0, 1421070.0)
(1421070.0, 1421071.28988, 9.94611826, 1421360.0, 1421070.0)
(1421446.0, 1421446.0, 0.02, 1421446.0, 1421071.0)
(1421070.0, 1421070.54378, 5.55, 1421160.0, 1421070.0)
(1421070.0, 1421071.92553, 0.47, 1421160.0, 1421070.0)
(1421081.0, 1421129.58824, 0.085, 1421081.0, 1421070.0)
(1421070.0, 1421070.24782, 0.60527909, 1421081.0, 1421070.0)
(1421070.0, 1420709.30516, 42.187069, 1421081.0, 1421070.0)
(1420600.0, 1421336.0, 0.05, 1421295.0, 1421071.0)
(1421446.0, 1421444.66667, 0.45, 1421258.0, 1421071.0)
(1421446.0, 1421327.32944, 0.428, 1421200.0, 1421071.0)
(1421446.0, 1421290.75728, 0.309, 1421446.0, 1421071.0)
(1421445.0, 1421075.62936, 0.91329923, 1421446.0, 1421071.0)
(1421446.0, 1421349.6, 0.2, 1421446.0, 1421111.0)
(1421111.0, 1421773.94533, 5.509, 1421445.0, 1421111.0)
(1421111.0, 1421120.16524, 7.111, 1421726.0, 1421111.0)
(1421111.0, 1421114.41135, 1.031, 1421726.0, 1421111.0)
(1421111.0, 1421111.0, 0, 1421726.0, 1421244.0)
(1421999.0, 1421936.69153, 1.70229069, 1421721.0, 1421244.0)
(1421446.0, 1421447.38298, 0.282, 1421500.0, 1421446.0)
(1421111.0, 1421845.64437, 6.21129923, 1421195.0, 1421111.0)
(1421411.0, 1421450.30769, 0.13, 1422222.0, 1421795.0)
(1421411.0, 1422064.41907, 7.61289449, 1421441.0, 1421411.0)
(1422480.0, 1422468.88571, 4.27, 1422480.0, 1422230.0)
(1422480.0, 1422444.90351, 0.57, 1422480.0, 1422230.0)
(1422230.0, 1422230.0, 0.001, 1422480.0, 1422230.0)
(1422480.0, 1422479.96522, 2.3, 1422480.0, 1422230.0)
(1422480.0, 1422479.93403, 0.401, 1422480.0, 1422230.0)
(1422230.0, 1422230.00873, 1.146, 1422479.0, 1422230.0)
(1422230.0, 1422042.75668, 6.4, 1422330.0, 1422230.0)
(1422480.0, 1422480.0, 0.2, 1422311.0, 1421245.0)
(1422480.0, 1422386.55644, 21.24589079, 1422480.0, 1421230.0)
(1422530.0, 1422535.13844, 2.781, 1422600.0, 1422530.0)
(1422330.0, 1422312.36771, 8.09010921, 1422330.0, 1422000.0)
(1422330.0, 1421513.28268, 17.663, 1422330.0, 1421230.0)
(1422121.0, 1420975.64286, 0.196, 1422121.0, 1421231.0)
(1421999.0, 1421808.74867, 0.7544, 1421999.0, 1421000.0)
(1421999.0, 1421109.64285, 3.02, 1421999.0, 1421000.0)
(1421727.0, 1420758.02701, 15.738, 1421727.0, 1421200.0)
(1420600.0, 1421726.57258, 1.24, 1421999.0, 1420600.0)
(1420600.0, 1421512.13948, 6.13, 1421500.0, 1420600.0)
(1421300.0, 1421300.96154, 0.624, 1421500.0, 1421300.0)
(1421500.0, 1421353.60406, 0.925303, 1421499.0, 1421300.0)
(1421500.0, 1421422.65108, 1.23207929, 1421500.0, 1421350.0)
(1421300.0, 1421056.10284, 4.55, 1421500.0, 1421300.0)
(1420600.0, 1421272.2035, 4.671, 1421999.0, 1421001.0)
(1421001.0, 1421505.0, 0.02, 1421873.0, 1420600.0)
(1420600.0, 1420600.37042, 1.501, 1422008.0, 1421006.0)
(1421999.0, 1421394.91353, 15.35859205, 1421999.0, 1421315.0)
(1421315.0, 1421460.93458, 1.07, 1421990.0, 1421315.0)
(1421682.0, 1421454.62299, 8.151, 1421682.0, 1421315.0)
(1421450.0, 1420813.63459, 4.534, 1421450.0, 1420390.0)
(1421134.0, 1421590.56972, 0.502, 1421365.0, 1421134.0)
(1421365.0, 1421360.48339, 0.11219366, 1421365.0, 1421134.0)
(1421134.0, 1421058.86877, 0.331, 1421365.0, 1421134.0)
(1420230.0, 1420244.35237, 1.0, 1420529.0, 1420474.0)
(1420230.0, 1420234.20855, 20.12, 1421267.0, 1420230.0)
(1421267.0, 1421267.0, 0, 1421365.0, 1420230.0)
(1420231.0, 1420243.05479, 0.365, 1420325.0, 1420231.0)
(1420390.0, 1421364.81818, 0.11, 1421487.0, 1420390.0)
(1420240.0, 1420363.16907, 0.763, 1421358.0, 1420240.0)
(1421681.0, 1421681.0, 0, 1421680.0, 1421450.0)
(1420240.0, 1420621.42605, 0.325, 1421682.0, 1420240.0)
(1420241.0, 1421646.85366, 0.41, 1421682.0, 1420241.0)
(1421682.0, 1421682.0, 0, 1421481.0, 1420241.0)
(1421381.0, 1421626.05833, 0.24, 1421681.0, 1421381.0)
(1421681.0, 1421596.64286, 0.14, 1421681.0, 1421381.0)
(1421000.0, 1421058.16667, 0.12, 1421000.0, 1420528.0)
(1420528.0, 1421426.14943, 10.09, 1421000.0, 1420528.0)
(1421900.0, 1421985.67594, 24.0, 1421900.0, 1421654.0)
(1421880.0, 1421993.74408, 0.211, 1421657.0, 1421654.0)
(1421500.0, 1421492.1349, 0.341, 1421364.0, 1420962.0)
(1421500.0, 1421500.0, 0, 1421358.0, 1420962.0)
(1421898.0, 1421394.18985, 0.65, 1421898.0, 1421557.0)
(1421557.0, 1421627.03125, 0.096, 1421450.0, 1421000.0)
(1421450.0, 1421450.0, 0.13, 1421450.0, 1421135.0)
(1422000.0, 1421342.575, 8.44545136, 1421550.0, 1420789.0)
(1421240.0, 1421240.0, 0.08729931, 1421240.0, 1420789.0)
(1421240.0, 1421728.57533, 0.7382, 1421240.0, 1421070.0)
(1421070.0, 1421941.875, 0.032, 1422000.0, 1421070.0)
(1421999.0, 1421999.0, 0.01, 1421999.0, 1421500.0)
(1421999.0, 1421808.66667, 0.3, 1421899.0, 1421850.0)
(1420990.0, 1420834.97346, 1.544, 1420990.0, 1420598.0)
(1421648.0, 1421308.85, 0.2, 1421648.0, 1421135.0)
(1421135.0, 1421323.10714, 0.28, 1421364.0, 1421135.0)
(1421364.0, 1421364.0, 0, 1421364.0, 1421136.0)
(1421136.0, 1421502.45603, 0.307, 1421227.0, 1421141.0)
(1420240.0, 1420538.15833, 8.3823, 1421648.0, 1420242.0)
(1421600.0, 1421812.45111, 2.062, 1421899.0, 1421600.0)
(1420677.0, 1421799.65209, 1.651, 1420973.0, 1420677.0)
(1421069.0, 1421495.59813, 0.23279966, 1422000.0, 1421364.0)
(1421069.0, 1421069.0, 0, 1420774.0, 1420677.0)
(1420774.0, 1420464.17482, 0.6132, 1420774.0, 1420449.0)
(1420774.0, 1420774.0, 0, 1420774.0, 1420556.0)
(1420547.0, 1420441.75515, 1.409, 1420547.0, 1420300.0)
(1420301.0, 1420589.9845, 0.1935, 1420774.0, 1420301.0)
(1420774.0, 1420774.0, 0.33, 1420774.0, 1420551.0)
(1420300.0, 1420331.00882, 0.104, 1420774.0, 1420300.0)
(1420418.0, 1420249.32819, 3.78, 1420340.0, 1420230.0)
(1420339.0, 1420347.69179, 0.13219366, 1420339.0, 1420301.0)
(1420440.0, 1420012.36449, 4.642, 1420440.0, 1420306.0)
(1420000.0, 1420094.12933, 0.72649987, 1420440.0, 1420000.0)
(1420440.0, 1420021.07777, 1.183, 1420440.0, 1420380.0)
(1420310.0, 1420385.768, 0.07840032, 1420310.0, 1420301.0)
(1420001.0, 1420138.84763, 0.781, 1420506.0, 1420126.0)
(1420000.0, 1420053.2162, 6.199, 1420636.0, 1420000.0)
(1420000.0, 1420159.0, 0.4, 1420636.0, 1420000.0)
(1420635.0, 1420566.28376, 4.425, 1420635.0, 1420527.0)
(1420635.0, 1420005.80047, 4.60179936, 1420635.0, 1420001.0)
(1420587.0, 1420263.37055, 1.178, 1420587.0, 1420001.0)
(1419888.0, 1419891.50001, 13.07110023, 1420242.0, 1419888.0)
(1420242.0, 1419498.93659, 20.10979936, 1420242.0, 1419220.0)
(1419822.0, 1419822.0, 0, 1419822.0, 1419111.0)
(1419221.0, 1419440.52526, 0.81320064, 1420089.0, 1420001.0)
(1419368.0, 1419019.32019, 8.606, 1419368.0, 1418870.0)
(1419898.0, 1419093.75246, 1.321, 1419529.0, 1419222.0)
(1419223.0, 1419826.23638, 1.468, 1419889.0, 1419223.0)
(1419223.0, 1419866.396, 1.244, 1419673.0, 1419223.0)
(1420000.0, 1419909.97929, 1.014, 1419672.0, 1419349.0)
(1420000.0, 1420000.0, 0, 1419466.0, 1419349.0)
(1420000.0, 1419603.05896, 5.02823174, 1420000.0, 1419898.0)
(1420171.0, 1420155.91317, 1.32, 1420171.0, 1419221.0)
(1420368.0, 1420313.9231, 0.907552, 1420368.0, 1420318.0)
(1420614.0, 1420014.17275, 0.858448, 1420614.0, 1419501.0)
(1419224.0, 1420310.05698, 0.351, 1420548.0, 1419224.0)
(1419898.0, 1419501.52941, 0.17, 1419898.0, 1419224.0)
(1419898.0, 1419897.98222, 0.225, 1419896.0, 1419224.0)
(1420548.0, 1420251.91224, 2.165, 1420548.0, 1420300.0)
(1420300.0, 1420255.12995, 0.20780006, 1420456.0, 1420300.0)
(1419223.0, 1419264.02473, 2.79, 1419870.0, 1419223.0)
(1419223.0, 1419223.0, 0, 1420000.0, 1419223.0)
(1420042.0, 1419735.57842, 0.352, 1419977.0, 1419234.0)
(1419977.0, 1419511.20309, 0.13, 1420042.0, 1419406.0)
(1419854.0, 1420447.24173, 1.036, 1419854.0, 1419406.0)
(1420548.0, 1420000.0, 0.025, 1420548.0, 1420000.0)
(1420455.0, 1420387.0, 0.002, 1420455.0, 1420319.0)
(1419411.0, 1419670.1379, 1.124, 1419930.0, 1419411.0)
(1420000.0, 1420149.41468, 3.671, 1420408.0, 1420000.0)
(1420000.0, 1419881.20144, 3.09479956, 1420382.0, 1420000.0)
(1419223.0, 1419224.2631, 1.07943218, 1419224.0, 1419223.0)
(1419343.0, 1419269.86651, 0.555, 1420200.0, 1420005.0)
(1419223.0, 1419223.0, 0, 1420200.0, 1420042.0)
(1420000.0, 1419984.68974, 3.41710209, 1420000.0, 1419755.0)
(1419935.0, 1419941.5, 0.05, 1419935.0, 1419223.0)
(1419223.0, 1419234.62, 0.1, 1419893.0, 1419223.0)
(1419223.0, 1419223.0, 0, 1419893.0, 1419223.0)
(1419893.0, 1419893.0, 0.08, 1419893.0, 1419408.0)
(1419893.0, 1419439.57143, 0.035, 1419893.0, 1419233.0)
(1419223.0, 1419246.48348, 2.33699968, 1419608.0, 1419223.0)
(1419608.0, 1419668.56226, 0.08000032, 1419608.0, 1419223.0)
(1419977.0, 1419983.15385, 0.143, 1419999.0, 1419977.0)
(1419999.0, 1419999.9554, 2.601, 1419999.0, 1419977.0)
(1419224.0, 1419927.29776, 5.1732, 1419660.0, 1419224.0)
(1419224.0, 1419946.2643, 1.82219465, 1419607.0, 1419224.0)
(1419224.0, 1419226.27806, 3.1, 1419999.0, 1419224.0)
(1419999.0, 1419290.69718, 2.021, 1419999.0, 1419223.0)
(1419223.0, 1419234.93895, 1.425, 1419855.0, 1419224.0)
(1419608.0, 1419331.96774, 2.32, 1419608.0, 1419229.0)
(1420000.0, 1419983.36858, 0.78699968, 1420000.0, 1419223.0)
(1420000.0, 1420000.0, 0.02, 1419999.0, 1419228.0)
(1420000.0, 1419223.49509, 0.1, 1419702.0, 1419228.0)
(1419033.0, 1419220.1767, 10.97262433, 1419020.0, 1419018.0)
(1419020.0, 1419020.0, 0, 1419020.0, 1419018.0)
(1419020.0, 1419020.0, 0.015, 1419020.0, 1419018.0)
(1419020.0, 1419020.0, 0.101, 1419020.0, 1419018.0)
(1419977.0, 1419650.94821, 0.825168, 1419990.0, 1419977.0)
(1418547.0, 1418972.18262, 5.005, 1418682.0, 1418547.0)
(1419408.0, 1419236.97297, 0.41233147, 1419563.0, 1419464.0)
(1419931.0, 1419534.92829, 3.669, 1419931.0, 1419464.0)
(1419000.0, 1418611.0752, 17.77810626, 1419000.0, 1418001.0)
(1418001.0, 1418000.0, 0.18, 1418000.0, 1417600.0)
(1418000.0, 1417692.26368, 1.221, 1418271.0, 1418002.0)
(1418511.0, 1418487.14911, 0.8808, 1418887.0, 1418511.0)
(1418511.0, 1418511.0, 0, 1418501.0, 1417708.0)
(1418507.0, 1418559.25676, 0.165852, 1418887.0, 1418507.0)
(1418887.0, 1418852.45455, 0.011, 1418887.0, 1418507.0)
(1418887.0, 1417999.0, 0.16879986, 1417999.0, 1417816.0)
(1417999.0, 1417955.25, 0.12, 1417999.0, 1417924.0)
(1417999.0, 1417695.40476, 0.42, 1417999.0, 1417380.0)
(1418294.0, 1417751.61781, 0.6154, 1417819.0, 1417380.0)
(1418098.0, 1417999.92911, 10.12149977, 1417964.0, 1417896.0)
(1417964.0, 1417964.0, 0.062, 1417964.0, 1417913.0)
(1418152.0, 1418130.58667, 0.075, 1418152.0, 1417913.0)
(1418408.0, 1418171.69231, 0.026, 1418408.0, 1418251.0)
(1418408.0, 1418320.77778, 0.018, 1418350.0, 1418251.0)
(1418350.0, 1418355.36842, 1.102, 1418408.0, 1418251.0)
(1418408.0, 1418234.84849, 0.304, 1418408.0, 1418242.0)
(1418242.0, 1418301.79899, 0.33311598, 1418408.0, 1418242.0)
(1418242.0, 1418687.11905, 2.552, 1418408.0, 1418350.0)
(1418062.0, 1418289.68141, 1.795, 1418900.0, 1418062.0)
(1418900.0, 1418505.55556, 0.027, 1418784.0, 1418474.0)
(1418610.0, 1418920.56334, 2.076, 1418756.0, 1418610.0)
(1419000.0, 1418797.2, 0.1, 1419000.0, 1418610.0)
(1419000.0, 1418866.12931, 1.16, 1419000.0, 1418610.0)
(1418897.0, 1418897.0, 0.001, 1418751.0, 1418615.0)
(1418611.0, 1417999.21664, 11.19, 1418337.0, 1418120.0)
(1418620.0, 1418974.93232, 5.001, 1419000.0, 1418620.0)
(1418135.0, 1418244.24219, 0.256, 1418815.0, 1418135.0)
(1418779.0, 1419050.0899, 26.572, 1419111.0, 1418779.0)
(1419111.0, 1418977.46739, 0.46, 1419111.0, 1419000.0)
(1418000.0, 1417976.43504, 2.95749957, 1418000.0, 1417789.0)
(1418000.0, 1418000.0, 0.93, 1417839.0, 1417789.0)
(1417839.0, 1417947.78378, 0.925, 1417839.0, 1417789.0)
(1418000.0, 1417676.607, 0.92350043, 1418600.0, 1418203.0)
(1418935.0, 1418569.24194, 1.812, 1418935.0, 1418500.0)
(1418120.0, 1418399.31281, 0.32, 1417994.0, 1417789.0)
(1418120.0, 1417512.2825, 0.1, 1417994.0, 1417789.0)
(1418999.0, 1418355.80569, 0.117, 1418999.0, 1418611.0)
(1418204.0, 1418926.72727, 0.011, 1418999.0, 1418621.0)
(1418000.0, 1417509.83204, 2.103, 1418600.0, 1418500.0)
(1418999.0, 1418889.275, 0.04, 1418999.0, 1418500.0)
(1418500.0, 1418520.65858, 0.577, 1418888.0, 1418500.0)
(1417502.0, 1418201.04255, 0.55847042, 1417993.0, 1417502.0)
(1418611.0, 1418549.2, 0.1, 1418765.0, 1418611.0)
(1418611.0, 1418611.0, 0.01, 1418765.0, 1418611.0)
(1418611.0, 1418611.0, 0.03, 1418765.0, 1418611.0)
(1418765.0, 1418563.91241, 0.7929, 1418765.0, 1418611.0)
(1418612.0, 1418820.05881, 2.225, 1418641.0, 1418612.0)
(1418641.0, 1418413.23393, 0.594388, 1418641.0, 1418611.0)
(1418995.0, 1418953.24795, 1.0, 1418990.0, 1418176.0)
(1418990.0, 1418725.91042, 0.64578891, 1418990.0, 1418501.0)
(1418998.0, 1418982.86156, 2.3462, 1418998.0, 1418615.0)
(1419000.0, 1418875.27377, 0.61, 1418992.0, 1418611.0)
(1419000.0, 1418992.14, 0.1, 1418874.0, 1418625.0)
(1418611.0, 1418716.78761, 0.16779986, 1418990.0, 1418611.0)
(1418611.0, 1418611.0, 0, 1418876.0, 1418611.0)
(1418615.0, 1418811.66791, 0.35349937, 1418990.0, 1418615.0)
(1418615.0, 1418615.0, 0, 1418900.0, 1418615.0)
(1418874.0, 1418874.0, 0.001, 1418874.0, 1418615.0)
(1418900.0, 1418898.10961, 1.113, 1418900.0, 1418612.0)
(1418900.0, 1418894.45921, 1.5431, 1418755.0, 1418612.0)
(1418900.0, 1418879.52695, 0.26, 1418900.0, 1418615.0)
(1418616.0, 1418981.26156, 1.565, 1418899.0, 1418616.0)
(1419000.0, 1418784.17778, 0.045, 1419000.0, 1418616.0)
(1419000.0, 1418989.5, 0.01, 1419000.0, 1418616.0)
(1418210.0, 1418732.12521, 2.971, 1418480.0, 1418210.0)
(1419000.0, 1418760.95238, 0.126, 1419000.0, 1418693.0)
(1418479.0, 1418458.67376, 0.282, 1418479.0, 1418451.0)
(1418209.0, 1418364.16667, 0.324, 1418347.0, 1418209.0)
(1418008.0, 1418117.7, 0.1, 1418774.0, 1418008.0)
(1418000.0, 1418152.816, 0.25, 1418774.0, 1418752.0)
(1418881.0, 1418874.18627, 0.14279986, 1418881.0, 1418752.0)
(1418881.0, 1418881.0, 0.1, 1418881.0, 1418752.0)
(1418881.0, 1418881.0, 0, 1418881.0, 1418757.0)
(1418638.0, 1417951.18715, 2.146, 1418638.0, 1418209.0)
(1418769.0, 1418743.80769, 0.052, 1418769.0, 1418209.0)
(1418881.0, 1418864.46341, 0.1312, 1418881.0, 1418753.0)
(1418881.0, 1418328.40123, 0.651, 1418881.0, 1418753.0)
(1418800.0, 1418785.54546, 3.2985479, 1418800.0, 1418587.0)
(1418800.0, 1418800.0, 0.001, 1418800.0, 1418587.0)
(1418881.0, 1418790.87335, 0.56643203, 1418881.0, 1418874.0)
(1418881.0, 1418881.0, 0, 1418900.0, 1418874.0)
(1418874.0, 1418882.66667, 0.075, 1418900.0, 1418874.0)
(1418874.0, 1418912.82914, 1.0205479, 1418764.0, 1418587.0)
(1419000.0, 1418994.17902, 0.51279986, 1419000.0, 1418587.0)
(1419000.0, 1419000.0, 0.1, 1419000.0, 1418879.0)
(1418637.0, 1418637.0, 0.00279946, 1418637.0, 1418587.0)
(1418879.0, 1418558.7284, 0.081, 1418799.0, 1418492.0)
(1419000.0, 1418972.8373, 0.252, 1419000.0, 1418492.0)
(1419000.0, 1418880.0, 0.001, 1418880.0, 1418492.0)
(1418880.0, 1418880.0, 0, 1418880.0, 1418492.0)
(1418880.0, 1418879.8, 0.6, 1418880.0, 1418572.0)
(1418310.0, 1418651.17868, 0.957, 1418799.0, 1418310.0)
(1418900.0, 1418838.25243, 0.206, 1418900.0, 1418723.0)
(1419000.0, 1418970.77632, 2.26460195, 1419000.0, 1418704.0)
(1419000.0, 1418999.475, 0.2, 1419000.0, 1418704.0)
(1419000.0, 1419000.0, 0.001, 1418875.0, 1418704.0)
(1419000.0, 1419000.0, 0, 1418900.0, 1418714.0)
(1418714.0, 1418876.97681, 0.01297993, 1418875.0, 1418714.0)
(1418900.0, 1418896.93435, 0.17, 1418881.0, 1418714.0)
(1419505.0, 1419671.96626, 28.710671, 1419855.0, 1419505.0)
(1419131.0, 1419681.77294, 1.7, 1419537.0, 1419513.0)
(1420050.0, 1420013.31448, 14.360903, 1420221.0, 1420103.0)
(1420319.0, 1420305.71802, 1.11, 1420319.0, 1420050.0)
(1420050.0, 1420086.8533, 9.23119296, 1420319.0, 1420050.0)
(1420319.0, 1420302.1875, 1.6, 1420319.0, 1420050.0)
(1420050.0, 1420286.77229, 1.704169, 1420319.0, 1420050.0)
(1421000.0, 1420610.64735, 4.001, 1421000.0, 1420440.0)
(1420000.0, 1420195.61433, 4.881628, 1420000.0, 1419959.0)
(1419863.0, 1419999.33228, 2.522, 1420000.0, 1419657.0)
(1419537.0, 1419589.63617, 0.481, 1419864.0, 1419537.0)
(1419537.0, 1419864.0, 0.01, 1419864.0, 1419537.0)
(1420000.0, 1419979.09021, 1.297, 1420000.0, 1419598.0)
(1420000.0, 1420000.0, 0.24, 1420000.0, 1419681.0)
(1420000.0, 1420000.0, 0.84, 1420000.0, 1419681.0)
(1419681.0, 1419919.65337, 0.802, 1420000.0, 1419681.0)
(1420000.0, 1420000.0, 1.1894, 1420000.0, 1419682.0)
(1420000.0, 1420000.0, 1.1852, 1420000.0, 1419682.0)
(1420000.0, 1419999.99643, 1.4, 1419995.0, 1419682.0)
(1420000.0, 1420000.0, 0.15, 1419999.0, 1419746.0)
(1420000.0, 1419999.76, 1.25, 1420000.0, 1419746.0)
(1420000.0, 1420000.0, 0.1, 1420000.0, 1419746.0)
(1420000.0, 1419999.95238, 0.21, 1419995.0, 1419746.0)
(1420000.0, 1419996.96, 0.1, 1419999.0, 1419746.0)
(1420000.0, 1419999.94, 0.5, 1420000.0, 1419746.0)
(1420000.0, 1419922.0687, 4.614, 1420000.0, 1419682.0)
(1420000.0, 1420000.0, 0.31, 1420000.0, 1419751.0)
(1420000.0, 1419956.06819, 0.6042, 1420000.0, 1419746.0)
(1419681.0, 1419681.00898, 0.256, 1419746.0, 1419683.0)
(1419746.0, 1419689.49852, 1.3175, 1419746.0, 1419683.0)
(1419746.0, 1419299.60726, 6.29, 1419746.0, 1419150.0)
(1419111.0, 1419132.88478, 1.29, 1419638.0, 1419258.0)
(1419638.0, 1419510.22222, 0.162, 1419638.0, 1419500.0)
(1419638.0, 1419638.0, 0.051, 1419638.0, 1419500.0)
(1419598.0, 1419571.90987, 0.821, 1419598.0, 1419500.0)
(1419598.0, 1419416.24, 0.5, 1419598.0, 1419500.0)
(1419598.0, 1419598.0, 1.601, 1419598.0, 1419505.0)
(1419239.0, 1419159.06508, 0.922, 1419480.0, 1419239.0)
(1419598.0, 1419579.75961, 1.02, 1419598.0, 1419111.0)
(1419111.0, 1419113.25829, 0.56265134, 1419111.0, 1419011.0)
(1419111.0, 1419049.34302, 0.344, 1419111.0, 1419000.0)
(1419111.0, 1419052.35849, 0.265, 1419111.0, 1419000.0)
(1419111.0, 1419111.0, 0.3, 1419111.0, 1419000.0)
(1419111.0, 1419037.0, 0.54, 1419111.0, 1419000.0)
(1419111.0, 1419111.0, 0.13, 1419111.0, 1419000.0)
(1419111.0, 1419111.0, 0, 1419111.0, 1419000.0)
(1419000.0, 1419000.0, 0.001, 1419111.0, 1419000.0)
(1419500.0, 1419164.96832, 5.032994, 1419500.0, 1419200.0)
(1419000.0, 1419000.0, 0, 1419384.0, 1419000.0)
(1419384.0, 1419572.24079, 2.01992915, 1419384.0, 1419000.0)
(1419000.0, 1419129.44702, 1.58609296, 1419598.0, 1419235.0)
(1419454.0, 1419151.41679, 0.3321931, 1419433.0, 1419232.0)
(1419232.0, 1419096.90135, 1.5297, 1419433.0, 1419232.0)
(1419598.0, 1419515.08464, 3.5653, 1419597.0, 1419005.0)
(1419300.0, 1419300.0, 0.002, 1419300.0, 1419237.0)
(1419110.0, 1418749.64985, 3.509, 1419110.0, 1419005.0)
(1419588.0, 1419266.88, 0.15, 1419588.0, 1419001.0)
(1419384.0, 1418964.6874, 3.151, 1418966.0, 1418660.0)
(1419002.0, 1419000.41772, 1.1376, 1419000.0, 1418788.0)
(1419598.0, 1419466.10443, 1.3218, 1419598.0, 1419149.0)
